605.01396,-76.83815
1072.10504,-332.78988
1057.0657,114.08091
1246.89686,-780.82434
1329.04709,-899.32871
1030.82699,-216.00066
1463.02567,-1086.54137
225.03914,-132.66002
1081.81663,-400.67866
1451.05332,-1083.00363
1012.82482,-159.15362
1104.28029,-215.44036
964.64111,438.77508
239.54562,-132.30296
955.9972,-129.37192
1135.53813,-63.61015
1405.21427,-990.17642
1415.94576,-1025.92057
1350.29807,-866.62707
1227.56229,-740.05501
1282.72224,189.88071
961.13432,193.05424
165.50385,-121.43056
872.85477,275.43655
1075.13908,-195.98646
1231.1447,-698.26328
606.97409,-71.67134
1034.89532,-248.14969
1411.23092,284.61787
1160.55927,-605.45123
1265.50629,-708.57389
1269.61637,-676.85282
1109.24938,-536.53299
1318.18904,-857.42353
1333.26309,-825.44877
1157.72772,-478.33501
720.62828,-64.06371
880.40318,45.00507
1078.65391,-57.96676
909.42549,-81.13993
1054.49963,-217.73674
1067.86306,81.17357
1296.25372,-852.09355
1280.41583,-761.71634
1349.53275,-904.32951
1403.91214,-976.4936
1200.68639,-652.43834
901.91883,-337.57261
782.28784,-241.91652
1288.27321,-762.28455
562.48901,-106.29606
1172.09379,-564.32208
924.3558,124.81767
1440.49364,-389.82236
930.44333,-170.097
1196.0543,-686.93962
1264.73854,-795.62487
1184.28864,-542.07621
292.77402,-161.18462
833.62815,38.46281
1002.29234,-212.66883
1209.9121,-638.12447
1042.89533,-215.91868
1118.69712,269.18437
1670.78533,-58.79005
1112.20685,-211.33773
946.57066,49.10574
1073.27843,-339.65019
1666.79748,-17.20684
1244.94873,-684.24117
1392.59499,-939.41221
84.49547,-152.87474
1243.39619,-750.0392
1331.40136,-870.18599
1078.02543,-354.70301
796.06449,-6.5754
1031.32186,-184.55406
1088.04407,-316.7096
1116.57627,-392.42544
222.02814,-99.98042
1018.45647,-24.89738
1678.1602,-14.16645
855.45827,-67.38511
809.01658,89.83575
1268.6074,-737.48179
93.57186,-114.06288
1363.85945,-916.99905
1301.66836,-784.92511
-166.89212,-161.65018
1337.15787,-913.79796
1440.42559,331.67372
899.63907,-80.81562
899.1613,83.53039
961.68203,181.48542
778.98415,-37.60993
1687.7926,-51.33153
628.91073,-71.85715
1349.13945,-882.23627
174.2433,-118.38347
57.32425,-170.71057
494.57505,-64.68566
985.61196,-313.25998
1138.5126,-533.20524
1539.69294,-1133.43059
-8.81718,-145.17177
1040.23912,-119.68577
1158.27724,-156.97293
740.5688,-806.72417
1453.88948,336.35217
732.20963,-832.42071
-367.84231,-184.8052
1272.50907,-791.50897
-114.06031,-155.87785
1004.83247,-368.62833
1168.23888,-631.88436
1090.18215,-490.54495
1111.34156,-220.96697
1436.05707,-1058.47032
1180.86819,-580.02253
982.64755,-138.55935
787.54601,38.73824
1028.13985,-53.52561
1092.31328,-38.36963
1003.2154,-32.80744
1259.05373,-715.1945
1151.67826,-576.14485
108.455,-134.93535
370.40348,-99.27747
1162.97853,-581.72921
-291.7043,-174.91305
1256.96356,-685.20263
1137.25926,-436.79752
384.39005,-80.13714
1039.36314,-292.54352
1218.85091,-609.79653
955.45061,-66.7145
636.48686,-7.59296
871.48202,45.85935
1378.89733,-896.64942
1084.27186,-323.46724
15.43693,-137.21698
916.18984,504.75497
1458.04332,325.89082
953.48614,77.36385
980.55894,-113.58834
260.44852,-110.74501
1253.848,-774.68175
1017.13993,-258.54959
755.94238,-71.28338
897.15014,89.11579
1049.23346,-17.79726
752.70101,-35.27492
783.6292,60.97296
101.0695,-134.78153
220.27916,-140.35194
1363.8975,255.61944
1320.11545,-874.70039
314.62275,-94.47787
331.72746,-86.87579
346.33913,-150.75663
1334.23275,250.44274
996.22904,-360.74855
943.00792,-171.24227
907.19747,41.93987
946.2359,88.91741
438.82408,-136.66907
1534.76497,-1140.30594
1479.12035,-1098.73978
894.83805,-348.77569
624.87204,-70.05509
343.66878,-147.65735
698.71008,-35.52737
924.42128,-3.96326
683.59318,-97.24275
818.5156,53.37866
1199.26913,-652.74337
1319.56763,242.96864
893.24943,280.50621
1426.44985,-592.11258
1206.81455,-672.13626
395.50439,-87.2453
256.24909,-127.03969
1409.05564,-958.83447
1298.06744,-798.68019
1514.98737,-1144.40448
69.50548,-127.13295
1094.95754,-492.74495
1007.16095,-282.74425
1181.00282,-700.94573
982.67974,-33.2517
1316.15767,282.42919
1030.49382,188.57696
1476.22993,341.52321
1192.94512,-645.24632
951.99688,-158.40817
749.45574,-132.94386
1253.44553,-711.18415
957.38914,-9.37762
1621.08984,-1006.53127
913.48296,164.85971
756.93657,-3.40332
980.41681,41.5653
607.70539,-406.07525
844.45127,49.21494
1143.59314,172.8589
1498.16381,-1084.63027
1346.83097,-905.58041
1543.75439,-1165.93834
1288.06939,-800.79387
949.63324,70.59771
772.51821,-74.86026
1312.40654,-854.17883
941.73701,32.29295
938.318,-28.30278
441.2698,-113.41416
634.5195,-18.32746
850.92695,74.16062
905.74279,-30.87155
825.78677,59.54833
701.63491,-55.10977
1437.84305,-1047.80951
1280.80262,-827.98298
787.68854,-23.9566
1579.49085,-1159.01349
1335.21842,-875.39393
647.57527,-55.26137
1017.57408,-267.31524
747.0383,-28.88608
705.58225,-885.90171
1054.81455,-111.70682
969.26727,-210.7051
1157.35238,147.61273
929.28418,-48.29093
1159.58509,-648.32288
1357.98075,-907.09002
360.74238,-101.9358
1012.11205,-349.81541
85.03992,-119.06398
1032.80959,-131.25781
1135.05321,-394.33174
615.53819,-63.73887
981.49568,-42.28991
1361.15919,251.4936
1072.65525,-66.98661
980.47796,72.53143
991.56845,162.94869
301.77856,-115.84201
1504.50324,-1084.89057
1306.70938,-821.35256
539.46212,-81.1485
174.66986,-159.2019
194.27183,-153.835
1061.91351,-419.16183
1346.3456,346.02816
984.50922,232.49675
1456.92007,-1088.93603
1032.42824,-153.41161
792.348,11.05944
1407.13188,301.18644
1009.20545,-52.03664
-44.6833,-146.73029
1204.59181,-576.25017
1475.13857,-1074.56138
267.56003,-163.58337
230.34318,-112.76752
525.50093,-94.84617
-15.13437,-131.11439
997.68799,-167.7281
966.31728,54.88783
1430.37821,322.53448
205.89659,-112.72548
901.986,85.07243
1310.93736,-819.5368
1156.42521,-447.52655
1182.4314,-176.46373
1368.97022,-883.25368
1072.95632,-276.82148
1159.87892,-639.44999
1499.61577,370.6385
721.39278,-10.06741
297.40175,-129.67495
1484.79222,357.58646
1000.21218,40.69974
829.14946,87.13689
1241.46566,-682.08177
1009.05871,-313.27528
977.03568,-107.20877
1029.10121,-254.03176
1306.205,-840.17427
1156.21895,-507.89511
988.54756,84.01556
907.8249,-89.16377
71.69668,-156.7458
420.16123,-63.90944
1467.74079,316.43865
421.14269,-54.65975
1218.68841,221.02229
193.45034,-103.52104
577.08003,-127.08564
1486.84515,-1128.18006
1320.98642,-807.86179
1097.46172,-513.06121
1706.36056,-36.27138
1036.00584,97.55993
1217.85209,-591.13918
778.48971,-128.9384
1370.97187,252.04779
1001.87753,-261.88643
877.27048,74.74232
39.99965,-149.95439
1279.98729,-438.65515
70.39444,-129.96591
1379.07983,-912.26917
1423.30688,-1006.75368
1108.72468,190.20843
1244.04734,-807.66354
961.85462,271.19404
759.98503,4.6851
1079.97589,-185.2781
1013.61007,131.95726
787.74155,-48.82717
1257.01137,-668.22985
1319.24159,248.20338
138.3064,-151.58606
1.42879,-135.73923
1343.2596,-845.96666
1200.36949,-543.42867
1082.23786,-168.86831
1699.61211,-45.29208
938.54889,-225.25548
1028.29227,-311.77189
1136.62982,-80.75842
803.77323,-17.69394
1016.96089,37.23203
920.78659,197.61728
130.9848,-98.39735
187.57692,-147.02981
1369.7115,-939.78059
1269.24272,-828.69347
167.39296,-112.74716
1159.31558,-608.09863
1088.92084,-265.95355
1206.55741,-681.44199
1496.99861,343.29653
1673.27926,-5.84418
1043.80746,-40.22416
1120.32582,-443.75359
1364.51836,-959.22698
1181.44947,-695.89361
760.6578,-295.46294
1227.61822,-685.08118
327.75373,-130.23679
1105.16643,111.48846
857.91245,27.0224
484.68841,-89.60044
1014.97735,59.07221
987.17388,176.50935
1024.08577,-176.67875
1648.14229,-9.38558
311.95975,-97.5016
581.13676,-34.36678
19.74754,-125.17583
1054.29455,-115.52759
1499.37779,-1049.01012
1347.06217,-908.04353
912.009,-28.81815
1362.83193,-928.5689
1124.40843,-469.98804
126.15092,-131.7203
1083.54151,-430.04167
1023.49906,147.73487
935.01939,-4.38225
892.1607,153.09873
815.3669,74.07389
229.67048,-113.84392
1414.62344,-966.33629
1105.80132,-469.0939
338.086,-108.24758
279.45467,-119.24709
1162.82953,-597.29924
383.44896,-121.41191
874.58551,-142.8488
1530.74545,-1158.47342
1132.45319,260.09816
1589.77706,-632.89972
1603.89097,-1167.67962
1498.27095,-1122.98699
1206.21224,-703.23282
1373.0142,-898.53735
71.2345,-123.79655
222.9104,-123.81854
989.84555,-49.95319
1163.46892,100.32745
1062.44256,-119.04549
1027.12391,-47.70181
63.16424,-122.80194
1069.8222,-139.94253
426.75642,-87.42275
1038.69182,-248.72145
101.35597,-139.57939
1166.20264,-674.6477
1063.25938,-47.61176
1219.72196,185.02744
1136.22045,-564.36283
212.19039,-114.08706
846.87261,-103.79179
418.23613,-61.19177
1358.33049,-926.27619
195.14623,-97.53209
736.5174,-32.87746
1587.36989,-1127.81761
1645.15629,-1161.48779
993.00266,-223.68759
472.90886,-88.70925
1462.56676,-1081.15681
1258.25962,-724.19327
985.88109,86.24212
1702.01733,-49.47456
980.43895,76.33579
863.95619,-73.31906
1229.10421,152.76183
689.73662,-914.56157
1222.77047,-722.01336
188.92328,-152.57322
1215.00458,-684.90305
711.227,-397.44014
1353.85503,-889.73907
1032.70528,-243.9886
1432.18019,-1020.19538
1079.82035,-433.98636
1002.11675,252.91356
1107.97198,-335.59552
1083.82679,271.20157
796.29495,48.35884
683.28702,-360.94041
151.01393,-96.80527
1263.34545,-741.66158
1160.37945,-349.6018
1083.82429,-151.45272
747.95715,-314.80887
706.85211,-21.74819
963.26933,-268.86704
-95.10052,-142.20221
784.07341,-40.43807
740.02006,5.82875
1671.33157,-15.41414
909.78215,138.78806
1084.8971,-359.54036
1104.63889,-491.77025
183.28292,-149.11239
1414.32581,-1005.5443
1626.98165,-1180.35764
1130.79978,-510.9375
776.43881,-12.41791
985.52477,46.13321
1371.53735,238.49653
1167.64709,24.65913
1364.80886,-984.49403
1022.24717,-330.02108
685.85656,-326.56891
758.64134,-7.08774
348.17085,-100.57238
1536.29638,-1137.75084
195.49799,-104.08826
1273.27337,-764.11852
1446.54076,-1044.1428
1467.6012,-1107.52822
1037.00138,153.19861
97.64501,-142.32194
1162.58296,-462.9435
999.56322,26.89014
1055.68269,207.90902
1603.85116,-106.66383
1479.43538,356.6698
1083.39779,34.44371
324.45651,-114.89247
860.04125,79.20685
228.28545,-114.81065
124.87864,-136.19991
146.0777,-126.67395
810.37203,-63.32514
144.99742,-160.44082
1164.32627,80.59043
1066.46079,216.94615
1102.73498,-438.91581
1170.44201,-547.24725
1085.40184,-212.3337
720.28312,-1.02546
989.23577,58.17376
1043.45534,189.35904
221.0916,-126.64677
705.35098,-356.8081
1589.21089,-1162.6024
1503.57492,-1095.25582
-281.97597,-174.19707
1034.9438,254.283
296.74359,-113.34458
776.53913,11.72597
1475.14852,-1104.28968
1526.6677,-559.23921
203.21177,-97.00224
1728.73378,-17.02903
325.35546,-138.55174
950.57398,58.51877
320.20312,-106.75384
99.77688,-132.65452
1418.42899,-1018.21956
1483.64995,-1122.76777
953.16837,-119.14783
257.19966,-100.39383
815.29529,44.48488
791.98431,227.2838
978.48138,103.30592
801.35837,-755.09812
1279.56766,-464.89539
1056.33636,-107.75985
1638.67299,-923.19903
37.92963,-140.8704
352.59737,-103.49703
1251.54808,-738.85895
1444.559,-1016.34807
1445.61185,-1048.5094
1143.70512,-438.97749
1718.91873,-16.59499
1375.41647,-935.93271
722.90671,-25.85235
1214.30693,181.899
1306.63676,171.60849
1102.78553,-133.44927
428.56856,-98.25832
1391.97908,-981.28015
1389.3377,-1002.31647
1003.81248,-110.51541
973.85246,-185.2858
1035.00943,-295.06064
-6.59029,-140.82738
1680.30647,-32.67693
740.28205,-40.58801
1163.9973,-164.50302
838.11525,-7.52099
1166.18745,176.53667
1102.84976,-310.48462
950.37097,77.3561
1097.87633,-497.88225
1227.68983,-752.99575
1110.89877,-455.55031
1309.76133,222.53423
1222.24804,-732.79292
1001.03399,-235.32007
1139.13316,-217.66336
1649.88078,-53.22273
694.53024,-15.91473
989.78018,-6.74608
1039.29542,-79.54177
1105.41559,8.43971
1056.50929,-26.25402
902.63541,99.33212
872.56515,-98.05243
1151.62064,-587.61994
1031.17838,61.12895
1170.82128,-301.17708
548.54542,-71.59028
1237.76963,-765.17449
1494.10987,-1121.60637
1325.54728,-842.44224
773.21952,-55.319
1277.23745,241.18076
584.4507,-31.33862
1692.11265,-46.05411
882.75179,39.79827
1233.32995,-632.77846
298.70848,-116.35897
1142.94338,-467.81314
1114.98291,-504.5553
127.74126,-149.79499
973.46454,-309.36459
947.60256,303.60515
1118.10167,-284.32093
578.38193,-436.10006
870.92652,48.42721
995.11693,-43.13354
929.00492,53.72085
1341.40034,-845.73133
1223.58333,-619.02477
1038.98777,-411.6394
1159.52375,-490.6528
1234.15021,-645.11289
167.66048,-151.94092
912.46704,28.1852
1010.67439,-337.76909
1226.60665,124.24735
235.07807,-101.4973
693.72537,-902.89008
1176.94734,-124.46457
1077.32703,686.71206
205.33343,-95.33206
1115.83963,-283.31775
1034.05942,-341.00609
1138.13142,-584.32225
1324.82659,-898.89773
1118.06574,-227.27305
150.63193,-139.02281
936.88646,-260.63066
115.60398,-125.47822
915.0153,-43.04645
1170.02682,-588.83136
1107.85405,-149.45469
807.96973,24.76898
1231.12714,-661.71801
1365.57242,-905.28299
1181.24297,-691.87538
1372.54614,-920.59202
1079.25636,-425.86881
775.71367,-34.09604
1079.79048,-374.80149
1052.48515,-344.6216
986.5593,-259.44137
1272.20899,-795.25189
1056.79086,-260.70899
1413.60069,312.99883
804.32607,-171.33421
106.76993,-136.49865
-78.58342,-145.35841
1280.67105,-792.68217
968.43732,-274.6961
1123.00737,-463.34957
1154.46331,-625.77407
1125.36966,-424.20786
956.68155,-31.55249
964.99244,-323.97229
942.35331,123.72693
1036.9959,-59.09608
177.89279,-140.35942
974.17471,-106.43914
811.28274,-199.82747
1391.5066,-949.33338
1073.76441,-496.34061
1353.64791,-896.27199
1504.95944,-1109.80566
1514.12373,-1091.52898
132.71261,-130.05338
908.6958,371.28623
752.75273,-41.82523
1276.49033,247.49139
917.14027,-249.66398
1621.00452,-1166.43175
272.05038,-101.79949
1299.70923,-783.86885
1226.25197,-628.87669
1193.97861,-594.23331
1110.72054,-442.48034
1639.16967,-850.68226
922.40034,-619.61046
1081.70744,43.48034
1199.67519,-707.0226
622.20874,-147.06753
984.21132,450.41791
908.20188,508.2924
166.77807,-125.24408
1203.85876,-691.46753
1374.21192,-941.60463
1285.3417,-778.45939
530.15828,-80.05452
1497.88825,-1081.32257
996.16184,-6.32732
1207.90599,-717.97859
1531.39672,388.28333
978.21893,-133.55596
1247.43516,-692.91969
1001.9304,225.77989
842.15917,73.19208
39.82219,-175.83823
575.90609,-45.6474
366.62686,-133.11021
1124.38719,-495.01105
224.75527,-137.25618
1158.1045,-584.82517
1079.75008,-397.57947
1513.44401,367.98689
939.81985,42.40189
1182.49175,-614.92369
980.65157,122.70988
996.7624,98.63505
1615.15634,-1187.01389
1223.87475,-717.19203
1184.55637,-583.41049
1389.02962,-948.42653
1253.20009,-762.79151
954.48309,-3.91439
912.78483,-48.89337
899.42408,181.89384
1031.65415,-256.5566
381.81294,-84.9504
1427.78671,310.78695
1350.7915,-771.89576
1076.89499,-337.97708
287.53802,-102.92855
1650.34351,-1094.22526
112.9016,-139.09641
1332.96816,-882.3648
1167.3804,-179.90132
1654.90599,-1157.96057
1140.23189,-34.61815
1216.22935,-668.21305
1468.23553,350.46967
1039.81906,-347.18308
1480.52646,-1128.05136
1178.32949,-552.48756
1502.73127,-1088.51321
1074.01378,-503.77157
1205.83669,-705.31796
875.37388,-124.47899
1022.39772,222.1019
181.89898,-130.33243
107.6139,-102.93259
1047.43512,-241.59071
1160.58112,-598.26524
1157.68667,-559.46094
872.15315,-136.10229
839.19823,-381.07238
1350.74177,-966.54922
1092.20028,-192.34046
203.61448,-101.46322
1094.81584,-403.63645
299.05724,-127.79685
625.1137,5.76515
809.00671,-345.95922
971.4162,34.4756
1091.82387,-289.10528
985.21209,154.65049
1552.82912,408.09373
280.96136,-100.57096
1418.89781,-1049.9674
270.53562,-137.39353
902.34005,-153.64162
1208.75349,-673.64584
1038.00063,-285.65387
1070.36491,-374.62988
1171.54864,171.66572
1721.60077,-34.19939
1390.64351,300.31223
967.62915,188.40946
107.48237,-156.35458
1720.65785,-9.72007
1219.12935,192.4024
1460.4444,-1037.90896
203.64555,-135.84922
1340.44203,-869.0276
1440.52537,-1038.83457
201.14417,-143.94593
501.3083,-70.28889
1304.35354,-796.16925
1243.58054,-714.37239
1131.85731,137.33963
1449.66532,341.39588
1001.33159,163.92365
930.28036,282.30014
1362.60257,-976.35182
1381.70856,-966.04466
1050.03066,-222.2278
1201.17406,-501.58162
1026.9881,-183.25833
1109.83429,-505.46731
587.10266,-52.25755
1100.18317,-245.53797
1004.73551,229.01353
390.61808,-88.72888
1079.43906,371.11822
1001.08383,-155.56834
1228.75195,182.5211
734.42082,-808.12105
1324.87968,-829.99714
858.72922,13.61616
1113.41763,-540.69707
1515.24364,-1100.25214
1300.21159,-850.93099
1162.59647,92.52876
1197.07059,-622.50918
161.33368,-154.44338
1685.46642,-31.09921
1056.31015,-252.04155
774.72306,22.41643
1127.9177,-397.81599
1644.86141,-32.75288
1347.44515,-911.11595
1315.8506,-806.8228
678.79229,-270.66084
1267.61399,-790.78149
1270.58482,-744.96163
-91.66415,-154.36201
1407.56365,-977.79271
1142.26586,-532.39316
827.71924,-78.54002
1143.41956,-194.56269
832.08926,57.71327
934.87718,94.81068
1017.85292,-63.51043
